1,1,"s",2019-08-23 13:59:01
1,1,"e",2019-08-23 13:59:04
1,2,"s",2019-08-23 13:59:29
1,2,"e",2019-08-23 13:59:32
1,3,"s",2019-08-23 14:02:51
1,3,"e",2019-08-23 14:02:55
1,4,"s",2019-08-23 14:03:23
1,4,"e",2019-08-23 14:03:27
1,5,"s",2019-08-23 14:04:17
1,5,"e",2019-08-23 14:04:21
