1,1,"s",2019-08-23 13:54:09
1,1,"e",2019-08-23 13:54:10
1,2,"s",2019-08-23 13:54:10
1,2,"e",2019-08-23 13:54:11
1,3,"s",2019-08-23 13:54:19
1,3,"e",2019-08-23 13:54:24
1,3,"s",2019-08-23 13:55:08
1,3,"e",2019-08-23 13:55:10
1,4,"s",2019-08-23 13:55:50
1,4,"e",2019-08-23 13:55:54
1,5,"s",2019-08-23 13:57:21
1,5,"e",2019-08-23 13:57:25
