1,1,"s",2019-08-23 14:05:25
1,1,"e",2019-08-23 14:05:28
1,2,"s",2019-08-23 14:05:54
1,2,"e",2019-08-23 14:05:58
1,3,"s",2019-08-23 14:06:22
1,3,"e",2019-08-23 14:06:26
1,4,"s",2019-08-23 14:06:52
1,4,"e",2019-08-23 14:06:56
1,5,"s",2019-08-23 14:07:32
1,5,"e",2019-08-23 14:07:37
