1,1,"s",2019-08-29 12:09:37
1,1,"e",2019-08-29 12:09:41
1,2,"s",2019-08-29 12:10:08
1,2,"e",2019-08-29 12:10:21
1,3,"s",2019-08-29 12:10:51
1,3,"e",2019-08-29 12:10:55
1,4,"s",2019-08-29 12:11:15
1,4,"e",2019-08-29 12:11:20
1,5,"s",2019-08-29 12:11:35
1,5,"e",2019-08-29 12:11:39
